,non-zero,num-clusters,max,mean,std,compactness,E,Xmax
1001,21,2,45,15.238095238095237,10.596067383276198,0.0,13.36034870147705,228.4375
1002,142,5,135,21.035211267605632,22.06182477220118,0.021226372861261496,26.68155860900879,293.3633728027344
1003,78,4,325,22.397435897435898,37.19296174925826,0.01160918154252213,21.98261260986328,253.6571502685547
1004,53,4,82,18.20754716981132,13.721431371736857,0.007025625828973536,13.542204856872559,298.6021423339844
1005,126,1,456,35.58730158730159,67.94480367685836,0.023546698049135895,76.35932159423828,320.8612365722656
1006,455,6,536,40.78021978021978,64.38626605957636,0.06060632729090306,85.274169921875,325.8841552734375
1007,11,1,18,11.545454545454545,4.228983036222912,0.0,39.08625793457031,277.4524841308594
1008,126,4,105,18.8015873015873,16.373138978832255,0.013630836970495053,261.699462890625,369.97308349609375
1009,3,1,19,14.0,3.7416573867739413,0.0,6.675125598907471,251.8333282470703
1010,15,2,27,14.933333333333334,5.4094567400268785,0.0,33.902320861816406,321.3497009277344
1011,3,1,19,16.0,2.449489742783178,0.0,7.578732490539551,223.3333282470703
1012,12,3,25,14.333333333333334,5.374838498865699,0.0,7.806975364685059,217.7586212158203
1013,3,1,18,14.0,2.943920288775949,0.0,9.412574768066406,188.78048706054688
1014,15,1,58,21.6,13.61763562443936,0.0,15.61040210723877,276.1156921386719
1015,26,1,37,14.153846153846153,7.784068086568318,0.0,14.39525318145752,204.55224609375
1016,115,6,96,21.808695652173913,18.20315101828057,0.01829503086541855,24.689455032348633,281.94805908203125
1017,10,2,36,17.8,9.042123644365853,0.0,5.081577777862549,236.6666717529297
1018,7,2,17,12.142857142857142,3.0438965360946453,0.0,20.506561279296875,257.19158935546875
1019,85,4,100,19.058823529411764,16.33138655629739,0.005410675157003665,28.210617065429688,278.53802490234375
1020,16,2,27,13.8125,6.710241705780798,0.0007443229275647869,10.630184173583984,256.5079345703125
1021,209,2,205,23.952153110047846,30.810698565300665,0.03721237203594217,39.438453674316406,321.7391357421875
1022,3,1,14,12.666666666666666,1.247219128924647,0.0,6.441784858703613,285.686279296875
1023,14,2,37,14.714285714285714,8.301708700438649,0.0014293132225263441,9.492376327514648,282.16326904296875
1024,80,3,64,16.75,13.443864771709064,0.006780828570816025,25.662240982055664,226.875
1025,132,3,129,25.242424242424242,21.442707742614267,0.011677955875495988,104.19561767578125,305.94366455078125
1026,10,1,26,15.1,6.090155991434045,0.0,38.05278015136719,255.0936279296875
1027,56,4,66,16.678571428571427,13.116384441465815,0.006959068726381979,19.83617401123047,293.7869873046875
1028,4,1,26,15.75,6.139014578904337,0.0,39.41531753540039,348.3783874511719
1029,137,5,100,22.021897810218977,18.829029906005147,0.01235729775686317,37.06344985961914,258.45587158203125
1030,104,3,52,15.278846153846153,9.44361478498041,0.010337594011894883,261.69708251953125,349.0411071777344
1031,3,1,23,16.0,5.354126134736337,0.0,5.422181129455566,201.54470825195312
1032,37,4,49,15.0,9.412470164340208,0.0032509118879986334,22.622833251953125,292.2009582519531
1033,309,3,422,29.02912621359223,50.37737002428132,0.03985951775972689,66.4548568725586,339.26910400390625
1034,101,1,140,27.386138613861387,28.460140720702213,0.014371015878596237,40.64417266845703,304.21685791015625
1035,21,3,42,17.38095238095238,8.627068091470896,0.0016539217223653336,8.783620834350586,255.36082458496094
1036,15,2,17,10.2,3.467948480970654,0.0,12.405841827392578,260.59490966796875
1037,3,1,12,11.333333333333334,0.9428090415820634,0.0,8.569026947021484,204.2857208251953
1038,198,6,117,19.91919191919192,17.764836887797077,0.02415664256774006,110.61122131347656,335.8307189941406
1039,13,1,29,13.76923076923077,6.529858593755141,0.0,11.967122077941895,257.69232177734375
1040,31,2,43,14.838709677419354,9.197113061045204,0.0,63.014095306396484,287.8947448730469
1041,58,3,32,14.068965517241379,6.604236020358755,0.007238619914551712,18.3387393951416,248.3333282470703
1042,12,1,24,14.416666666666666,4.698551786336816,0.0,11.464515686035156,239.22279357910156
1043,11,2,21,13.181818181818182,3.8095139708649026,0.0,17.975872039794922,313.0909118652344
1044,4,1,26,17.25,8.728545125048045,0.0,7.873348712921143,237.1627960205078
1045,20,1,49,15.5,11.289375536317321,0.0,34.6812744140625,280.0
1046,9,1,23,13.555555555555555,5.1448164012401,0.0,7.731660842895508,274.9056701660156
1047,80,2,119,23.8625,22.275403335293394,0.01211400011362562,46.13100051879883,234.39215087890625
1048,27,2,46,16.85185185185185,9.2163449962099,0.0,50.17780303955078,272.0155029296875
1049,5,1,15,10.0,3.687817782917155,0.0,8.378948211669922,241.30435180664062
1050,4,1,14,11.5,3.774917217635375,0.0,10.059879302978516,218.45361328125
1051,3,1,14,13.666666666666666,0.4714045207910317,0.0,18.26334571838379,319.29937744140625
1052,4,1,23,13.75,6.417748826496718,0.0,4.747277736663818,174.776123046875
1053,103,1,322,41.56310679611651,51.80708612605123,0.009964437220410596,73.73715209960938,337.9144287109375
1054,8,2,20,13.75,3.418698582794336,0.0,6.259599685668945,207.14285278320312
1055,10,2,26,15.6,4.6946778377222005,0.0,10.574058532714844,225.4589385986328
1056,4,1,16,11.75,2.48746859276655,0.0,8.423846244812012,235.0
1057,42,2,31,13.047619047619047,5.748508630412144,0.0034977898531473053,94.50241088867188,309.24755859375
1058,593,5,1150,49.826306913996625,97.20848329044767,0.12162682224058083,161.7925567626953,328.7205505371094
1059,18,2,31,11.5,6.413960468297952,0.0,12.516070365905762,204.8672637939453
1060,4,1,25,15.0,6.284902544988268,0.0,6.258548259735107,338.4057922363281
1061,40,3,80,19.55,14.425584910151825,0.0,17.03128433227539,236.2337646484375
1062,790,5,1957,73.17341772151899,166.92807229072923,0.15596197668043307,227.3256072998047,333.6833190917969
1063,74,4,73,19.445945945945947,14.743887319644553,0.008780359477855207,31.225095748901367,300.873779296875
1064,17,2,26,12.588235294117647,5.488585197849118,0.0,16.23343849182129,250.7894744873047
1065,23,1,25,14.08695652173913,5.586575862518547,0.0,42.09911346435547,310.4053955078125
1066,71,3,86,22.12676056338028,17.71442443795514,0.00484525061282713,99.6380386352539,324.23175048828125
1067,52,3,54,12.807692307692308,7.949451992574615,0.005358472740359666,120.46434783935547,319.4609069824219
1068,5,1,13,10.4,2.9393876913398134,0.0,8.602961540222168,222.1568603515625
1069,10,1,23,12.9,4.968903299521937,0.0,13.207890510559082,214.77987670898438
1070,20,1,31,14.1,6.510760324263211,0.0,12.905072212219238,294.1434326171875
1071,13,1,68,21.384615384615383,15.514452128646727,0.0,10.520835876464844,278.18182373046875
1072,29,2,48,16.0,9.58087174782524,0.00018608073189119672,33.27317810058594,278.9570617675781
1073,14,2,25,12.142857142857142,6.0220682595308554,0.00037216146378239343,10.778497695922852,272.16217041015625
1074,173,3,263,36.30057803468208,37.38182689924123,0.027706017354541427,42.56203079223633,336.0439453125
1075,197,1,526,49.7258883248731,59.12213968439086,0.039991277525642764,68.83050537109375,294.4444580078125
1076,49,2,99,20.489795918367346,19.53554839206616,0.0,27.794635772705078,302.42718505859375
1077,429,3,901,51.22144522144522,100.92382091796051,0.10106050108291618,124.4128189086914,307.486328125
1078,24,2,39,15.5,9.9079092984679,0.0,15.783831596374512,205.55555725097656
1079,3,1,28,18.333333333333332,7.1336448530109,0.0,9.939306259155273,257.73333740234375
1080,17,1,26,14.470588235294118,6.088732574178438,0.0,22.7518367767334,265.7654724121094
1081,40,1,42,16.0,7.971825386948713,0.0,46.873348236083984,225.18988037109375
1082,231,2,316,38.666666666666664,46.81303576420053,0.043809003960217585,162.8641357421875,335.4545593261719
1083,82,3,70,19.951219512195124,13.858960682378633,0.012964041404190909,57.71430969238281,316.1688232421875
1084,6,1,21,13.666666666666666,4.606758320361751,0.0,10.10936450958252,217.8026885986328
1085,3,1,20,17.0,2.943920288775949,0.0,7.323337078094482,203.46153259277344
1086,1033,6,2585,79.43659244917716,200.16635892601283,0.27796089108947175,282.06640625,334.0714416503906
1087,30,3,48,16.433333333333334,10.03554792835061,0.0,19.232376098632812,219.26107788085938
