,non-zero,num-clusters,max,mean,std,compactness,E,Xmax
1491,170,2,204,41.22941176470588,40.25755705024809,0.050981531378905494,10.296063423156738,601.1538696289062
1492,25,1,24,11.76,5.331266266094763,0.0,38.764183044433594,469.3128356933594
1493,75,1,44,16.506666666666668,8.74432895589415,0.00916560885116361,10.088703155517578,466.5625
1494,11,1,50,23.181818181818183,12.156690502227246,0.0,3.940159559249878,280.7981262207031
1495,6,1,20,12.166666666666666,3.8477987935383986,0.0,1.6431832313537598,241.36842346191406
1496,48,1,135,26.791666666666668,29.837726631825618,0.009760975918066928,4.748292922973633,465.31915283203125
1497,7,1,35,16.142857142857142,10.105565247901367,0.0,2.195160150527954,327.77777099609375
1498,4,1,16,12.25,2.277608394786075,0.0,1.0366344451904297,373.6363525390625
1499,250,1,1014,74.336,147.78094296627017,0.08808685604973868,29.123252868652344,541.6466064453125
1500,25,3,43,17.8,8.899438184514796,0.0020041508173326075,6.038273334503174,281.5789489746094
1501,4,1,11,9.5,2.598076211353316,0.0,1.8431992530822754,313.1111145019531
1502,7,1,19,11.428571428571429,3.5799897388976194,0.0,12.599549293518066,365.2112731933594
1503,7,1,33,19.285714285714285,9.527618286018894,0.0,1.6867828369140625,302.5
1504,45,2,117,27.955555555555556,26.176287450502947,0.017085501267658117,5.0649895668029785,324.0789489746094
1505,17,3,32,17.823529411764707,8.445223461102643,0.0035306336486838788,2.1054883003234863,349.4285583496094
1506,15,1,30,13.6,7.795725324389856,0.0,3.073535919189453,320.4166564941406
1507,3,1,24,16.666666666666668,5.734883511361751,0.0,1.1201114654541016,486.6666564941406
1508,16,3,33,12.6875,6.232162044587737,0.0,5.704817771911621,538.75
1509,3,1,11,10.333333333333334,0.4714045207910317,0.0,2.4873239994049072,392.7397155761719
1510,3,1,21,14.666666666666666,4.4969125210773475,0.0,2.759042739868164,300.3614501953125
1511,6,1,29,13.333333333333334,7.888106377466155,0.0,1.2686665058135986,273.5555419921875
1512,509,2,4475,129.85461689587427,378.48420469763306,0.3154348326341372,66.8426513671875,511.8883972167969
1513,598,6,817,40.66555183946488,89.38226416785601,0.2065709805821042,176.91195678710938,378.30767822265625
1514,4,1,22,14.75,6.905613658466566,0.0,2.4661335945129395,620.1052856445312
1515,31,1,135,26.516129032258064,28.67714721014597,0.010727966146257085,5.635108947753906,359.7959289550781
1516,11,1,18,11.181818181818182,4.344655689217643,0.0,20.50845718383789,398.3870849609375
1517,23,2,24,12.347826086956522,4.319910382043207,0.004677997061745046,24.406892776489258,420.7769470214844
1518,8,1,23,13.625,5.170529469986609,0.0,2.0524203777313232,384.76190185546875
1519,8,1,21,13.125,5.861687043846677,0.0,1.5143787860870361,345.29412841796875
1520,18,2,25,13.777777777777779,5.995883361436462,0.0020041508173326075,3.890158176422119,302.2727355957031
1521,10,1,31,16.0,7.655063683601855,0.0,7.586465358734131,261.5517272949219
1522,17,1,113,32.88235294117647,33.76716531317364,0.0,2.6895298957824707,389.0374450683594
1523,20,2,55,18.6,12.030793822520607,0.0,1.8893837928771973,403.7704772949219
1524,123,2,520,35.89430894308943,63.976470904548094,0.0244824262936782,28.126840591430664,390.8045959472656
1525,23,2,26,13.565217391304348,6.57284325318974,0.0,15.253984451293945,482.5730895996094
1526,32,1,158,22.5625,28.050108622784332,0.0,6.779165744781494,399.6385498046875
1527,3,1,34,20.333333333333332,9.877021593352703,0.0,1.3676189184188843,355.71429443359375
1528,11,1,28,14.727272727272727,6.981676134918646,0.0,2.2770817279815674,395.2631530761719
1529,10,1,63,23.0,16.81071087134628,0.0,4.524423599243164,485.9090881347656
1530,30,4,51,18.266666666666666,11.698812855252546,0.0020041508173326075,4.105615615844727,336.6666564941406
1531,3,1,15,13.333333333333334,1.247219128924647,0.0,4.336827754974365,217.34693908691406
1532,20,2,26,13.55,5.25808900647374,0.0,12.339905738830566,315.4545593261719
1533,8,2,18,13.125,3.75624480032918,0.00037216146378239343,2.4997124671936035,302.3364562988281
1534,44,3,36,14.727272727272727,7.952597164001994,0.0024686398735912786,61.4825553894043,322.2746887207031
1535,430,4,612,38.390697674418604,68.68039161606832,0.2365491819508716,70.07521057128906,392.9894714355469
1536,134,1,387,30.432835820895523,54.133947712532425,0.03613937416732106,16.456544876098633,280.0787353515625
1537,3,1,16,13.0,2.160246899469287,0.0,2.3215293884277344,617.6129150390625
1538,53,2,145,29.528301886792452,32.293234161169266,0.0,7.456796169281006,331.93182373046875
1539,157,2,361,34.681528662420384,55.29216415344467,0.0523095039163649,20.758771896362305,456.1538391113281
1540,29,1,61,22.275862068965516,15.151866965252141,0.005507486720120092,7.186587333679199,260.67962646484375
1541,4,1,15,11.25,3.2691742076555053,0.0,147.77532958984375,587.3203125
1542,5,1,14,11.8,1.3266499161421599,0.0,21.165063858032227,412.1428527832031
1543,4,1,16,12.75,1.920286436967152,0.0,1.4393458366394043,511.0526428222656
1544,17,3,32,14.352941176470589,7.506398654564363,0.0,4.460574626922607,280.8571472167969
1545,10,2,25,16.2,5.114684741017769,0.0,2.9472131729125977,236.4077606201172
1546,14,1,30,14.357142857142858,6.487428974091165,0.0,5.015355587005615,223.7142791748047
1547,26,2,61,16.73076923076923,11.474244377024078,0.0,2.5468857288360596,257.25
1548,16,1,74,22.9375,18.642923422843317,0.0,3.22217059135437,453.6036071777344
1549,4,1,18,12.75,3.344772040064913,0.0,4.828698635101318,509.0
1550,7,1,15,10.857142857142858,3.0438965360946453,0.0,1.2834676504135132,419.0196228027344
1551,17,2,22,13.882352941176471,4.6511523295931285,0.0,22.518999099731445,415.8934020996094
1552,50,2,96,25.28,21.707178536143292,0.022213429318802887,10.560535430908203,228.2817840576172
1553,29,2,64,17.93103448275862,12.55314505030446,0.0,7.933880805969238,298.4821472167969
1554,16,1,23,11.875,5.278198082679353,0.0,1.6147725582122803,576.0869750976562
1555,65,2,197,35.90769230769231,41.65969203952907,0.0,25.320262908935547,306.9696960449219
1556,10,2,21,12.7,5.000999900019995,0.0,27.88905906677246,301.625
1557,249,2,575,34.5140562248996,59.1682714009388,0.059224643492220286,65.51444244384766,328.4165954589844
1558,19,1,66,20.0,16.42526936412948,0.0010526315789473684,7.3559770584106445,402.935791015625
1559,104,1,336,45.41346153846154,63.64363080359185,0.046451158734336896,5.800045490264893,604.4117431640625
1560,4,1,13,10.25,2.165063509461097,0.0,1.2390811443328857,261.058837890625
1561,10,1,48,22.9,13.945967159003352,0.0,1.2787491083145142,419.90826416015625
1562,4,1,31,18.0,8.455767262643882,0.0,4.2054314613342285,261.7880859375
1563,3,1,20,15.333333333333334,3.39934634239519,0.0,2.2123095989227295,402.9078063964844
1564,25,1,89,24.8,21.507208094032105,0.0,7.461848258972168,280.79998779296875
1565,40,2,81,17.85,15.729828352528202,0.0,3.1101150512695312,451.9847412109375
1566,4,1,16,12.75,2.5860201081971503,0.0,1.3565229177474976,342.59259033203125
1567,194,1,295,37.61340206185567,50.49538129101457,0.03893186401015067,7.270337104797363,547.111083984375
1568,29,2,100,24.517241379310345,25.963662524774055,0.0,2.8452155590057373,355.3571472167969
1569,14,2,19,11.285714285714286,4.846627272482108,0.0,3.1020026206970215,348.0821838378906
1570,22,1,82,26.727272727272727,23.51243736288949,0.0,8.280948638916016,319.0625
1571,25,1,41,15.52,8.949279300591753,0.0,4.026432991027832,679.3577880859375
1572,34,2,50,13.088235294117647,9.121299078849086,0.0030004616449977313,18.672107696533203,259.1735534667969
1573,4,1,37,17.5,11.672617529928752,0.0,3.9370925426483154,261.7241516113281
1574,14,1,34,17.142857142857142,9.627765968853854,0.0,3.9528229236602783,345.29412841796875
1575,19,1,34,13.578947368421053,6.877237737054519,0.004160891658116289,16.680953979492188,385.69232177734375
1576,79,2,89,21.746835443037973,18.264906071016284,0.02357069552663983,40.80582809448242,481.2568359375
1577,9,1,41,16.555555555555557,9.88951308891406,0.0,1.0912882089614868,573.7036743164062
1578,4,1,14,11.0,2.1213203435596424,0.0,3.221597909927368,282.0408020019531
1579,125,6,112,19.144,16.842187031380455,0.03522902248679447,20.984886169433594,473.5555419921875
1580,3,1,19,15.333333333333334,2.8674417556808756,0.0,3.3547286987304688,288.7156066894531
1581,14,2,36,15.5,9.530027731933867,0.0,2.6078155040740967,493.7313537597656
1582,149,5,279,31.0,35.73391598576697,0.05132754395232759,16.611848831176758,396.7289733886719
1583,16,2,34,15.8125,7.7879614630530885,0.003390552296506612,1.7650245428085327,397.71429443359375
1584,7,1,20,12.142857142857142,4.763809143009448,0.0,1.190346360206604,285.757568359375
1585,3,1,18,14.666666666666666,2.8674417556808756,0.0,1.242532730102539,342.2388000488281
1586,354,2,1451,52.17231638418079,129.75000395916265,0.10001476043648591,40.701290130615234,601.5753173828125
1587,149,1,240,21.583892617449663,26.202387480528262,0.0345341156578904,11.851663589477539,382.4468078613281
1588,85,3,380,30.070588235294117,56.10531866059509,0.04168686029589708,16.009021759033203,418.7407531738281
1589,108,2,245,35.50925925925926,45.87553519122074,0.05503243842097619,10.155729293823242,441.93218994140625
1590,39,2,86,19.487179487179485,16.361104274172586,0.011469197890925372,4.068856716156006,370.877197265625
1591,7,1,46,16.285714285714285,12.555184310125618,0.0,4.615375995635986,296.06060791015625
1592,100,1,132,23.21,23.634845038628878,0.02490483372463129,45.70887756347656,425.8730163574219
1593,19,3,45,16.31578947368421,10.483333296633768,0.0,3.032595157623291,266.0
1594,46,1,167,28.76086956521739,33.35330293441956,0.0025976216310321133,8.914573669433594,353.2592468261719
1595,3,1,12,11.333333333333334,0.4714045207910317,0.0,1.0649559497833252,366.2962951660156
1596,3,1,12,11.333333333333334,0.4714045207910317,0.0,2.13578724861145,220.0
1597,20,1,62,20.75,15.332563386466074,0.0,5.848107814788818,291.0526428222656
1598,9,1,49,17.11111111111111,12.999525157519702,0.0,2.5928518772125244,263.0
1599,3,1,12,11.333333333333334,0.4714045207910317,0.0,57.02587127685547,432.2907409667969
1600,62,4,47,15.53225806451613,9.196278598565563,0.0,53.10011291503906,410.4583435058594
1601,22,1,33,15.045454545454545,7.737025930416279,0.0,2.332296371459961,446.2162170410156
1602,3,1,24,21.333333333333332,2.494438257849294,0.0,2.198373556137085,413.6363525390625
1603,44,3,41,15.636363636363637,9.133083988472672,0.00903334982774946,39.80392074584961,451.3793029785156
1604,5,1,22,13.8,4.955804677345546,0.0,1.4624298810958862,259.0322570800781
1605,20,2,31,14.0,7.042726744663604,0.0028586264450526882,4.368241786956787,275.9595947265625
1606,7,1,13,10.428571428571429,2.381904571504724,0.0,3.5590944290161133,343.9130554199219
1607,15,2,86,22.333333333333332,19.945481248198107,0.0,2.1219899654388428,310.79998779296875
1608,108,1,379,33.361111111111114,59.90446998923668,0.03533147545427995,14.464423179626465,441.457275390625
1609,84,4,112,23.892857142857142,21.74036067577825,0.04007746823876458,13.290792465209961,321.2676086425781
1610,6,1,24,13.0,5.066228051190222,0.0,1.7524583339691162,380.42254638671875
1611,369,3,877,46.88075880758807,99.1304299905015,0.1581987322412609,39.87232208251953,466.6753234863281
1612,38,2,72,21.657894736842106,18.59439122535479,0.007937356965411252,5.42942476272583,421.3821105957031
1613,12,2,30,13.333333333333334,6.908127258687569,0.0,2.031731367111206,300.2325439453125
1614,486,4,2469,69.25102880658436,186.13195778484172,0.2609810534468633,55.023155212402344,588.85498046875
1615,19,2,74,22.57894736842105,18.64436076580935,0.0,6.071362018585205,220.82473754882812
1616,10,2,30,15.8,8.423775875461075,0.0,3.7270803451538086,550.8275756835938
1617,53,2,71,21.056603773584907,17.348171666309952,0.016745562936583698,15.503390312194824,437.0885925292969
1618,40,3,62,15.55,11.508583753008013,0.00597779825873713,5.935559272766113,305.8730163574219
1619,33,1,126,21.939393939393938,23.682162311619745,0.0,7.684417247772217,375.3763427734375
1620,4,1,17,12.25,4.02336923485777,0.0,2.56524920463562,217.67123413085938
1621,5,1,45,17.2,14.048487463068755,0.0,2.708146095275879,285.8730163574219
1622,84,1,436,36.42857142857143,62.98077668060721,0.014384895449792066,6.570868968963623,510.32086181640625
1623,78,4,47,14.435897435897436,8.711309689266082,0.017005783446132752,128.18283081054688,405.3283386230469
1624,13,2,27,13.307692307692308,5.397786090107333,0.0,1.8845571279525757,323.4545593261719
1625,3,1,22,18.0,3.265986323710904,0.0,1.4948747158050537,237.27272033691406
1626,25,2,102,23.44,20.488201482804683,0.006544289803685497,4.510134220123291,318.5148620605469
1627,23,2,33,12.869565217391305,8.104235864126787,0.0,11.766526222229004,377.3846130371094
1628,13,1,42,12.923076923076923,10.193976641297231,0.0,2.647217035293579,322.4705810546875
1629,83,1,229,32.602409638554214,40.76436542091077,0.024453396654172663,32.93366241455078,360.61224365234375
1630,317,1,631,34.640378548895896,66.01880534963965,0.10011107700993756,45.3047981262207,542.0863037109375
1631,25,1,50,19.32,10.646013338334685,0.0,2.3126847743988037,440.0
1632,119,3,157,25.95798319327731,29.599396700070102,0.03237234347086302,22.42321014404297,408.9010925292969
1633,16,2,22,11.125,4.794202227691277,0.0,14.27335262298584,328.5574951171875
1634,6,1,21,15.666666666666666,3.6817870057290873,0.0,2.9648711681365967,311.8666687011719
1635,7,1,24,15.142857142857142,6.266203485560374,0.0,1.6887788772583008,246.15383911132812
1636,12,1,44,24.5,13.35102992281869,0.0,4.638551235198975,297.0676574707031
1637,29,2,120,30.379310344827587,29.066408853903965,0.00580142307501279,3.303823471069336,439.79998779296875
1638,6,2,28,15.5,6.075908711186061,0.0,2.02021861076355,517.6190185546875
1639,21,3,32,14.238095238095237,7.921668666835301,0.0,3.958585739135742,286.81817626953125
1640,17,2,28,13.352941176470589,6.267950002339992,0.0,6.266691207885742,281.5436096191406
1641,16,1,34,16.8125,9.248099466917514,0.0,3.0666143894195557,227.1875
1642,4,1,20,13.25,4.815340071064556,0.0,1.8677085638046265,469.22076416015625
1643,7,1,24,11.428571428571429,5.778213833187625,0.0,1.0272767543792725,294.5
1644,22,2,36,16.0,7.908568425793289,0.0036082392633689704,13.876275062561035,297.18231201171875
1645,149,2,484,34.50335570469799,67.81890850754938,0.062141394046108765,28.419248580932617,315.7702941894531
1646,37,1,25,12.027027027027026,5.164779299784818,0.0,37.806968688964844,485.8115234375
1647,18,1,43,14.11111111111111,8.849914556328832,0.0,1.0279889106750488,397.5409851074219
1648,8,1,15,11.125,3.2185982973959333,0.0,18.308792114257812,381.9501953125
1649,5,1,23,14.4,4.586937976471886,0.0011164843913471802,2.1733667850494385,395.5072326660156
1650,61,1,268,28.770491803278688,41.10099254619917,0.0025976216310321133,6.300625324249268,406.94915771484375
1651,65,2,40,15.046153846153846,7.808143223053479,0.011865474018521576,25.698745727539062,411.7480773925781
1652,36,2,37,13.75,8.08419239421395,0.006194001264201231,4.014571189880371,479.7959289550781
1653,28,1,54,14.75,11.623943884438336,0.0,7.000809669494629,560.6944580078125
1654,23,1,51,15.478260869565217,11.263135578620274,0.0,3.086158514022827,440.1492614746094
1655,17,2,61,18.529411764705884,14.291575663589263,0.0,2.719149112701416,281.6666564941406
1656,8,1,26,15.375,6.799586384479573,0.0,1.6286578178405762,315.4761962890625
1657,11,2,38,17.09090909090909,9.976832667868326,0.0,3.0153908729553223,380.32257080078125
1658,6,1,22,12.0,5.259911279353167,0.0,1.6283615827560425,298.6046447753906
1659,48,4,45,14.375,9.713875385241463,0.00952350447076479,12.59480094909668,373.92156982421875
1660,23,2,64,20.304347826086957,14.889257237901704,0.0,3.7061142921447754,324.6341552734375
1661,6,1,38,16.833333333333332,10.41499986664533,0.0,1.1618798971176147,425.71429443359375
1662,5,1,36,18.6,9.911609354691093,0.0,4.0074238777160645,197.14285278320312
1663,148,2,92,21.68918918918919,15.933498348223972,0.038095229212957764,96.53315734863281,303.7184753417969
1664,5,1,16,13.6,3.006659275674582,0.0,4.314156532287598,407.00787353515625
1665,130,2,259,30.515384615384615,42.55154966271176,0.05977596425876385,14.750467300415039,285.6983337402344
1666,24,3,48,14.875,9.926028494149444,0.0,5.912800312042236,284.9333190917969
1667,387,5,381,33.95607235142119,45.66998384460913,0.19732989163353432,63.19480514526367,461.0397644042969
1668,10,2,28,13.1,6.122907805936653,0.0,1.6072688102722168,579.4117431640625
1669,10,2,25,13.0,5.059644256269407,0.0,2.5189530849456787,264.7368469238281
1670,84,2,260,31.404761904761905,41.74643385043836,0.04242722246519313,12.794964790344238,327.6351318359375
1671,17,2,50,14.588235294117647,10.960135376629635,0.0,2.761671543121338,355.5434875488281
1672,5,1,24,17.0,6.6932802122726045,0.0,4.6907639503479,248.9781036376953
1673,20,2,51,18.9,12.86429166336025,0.0,3.1928160190582275,260.7514343261719
1674,101,4,126,20.584158415841586,18.84132141354655,0.025281988255694447,5.058438777923584,769.047607421875
1675,49,3,48,17.653061224489797,12.02641823349179,0.007797648626331081,32.4721794128418,437.741943359375
1676,9,1,30,17.22222222222222,8.778480984490525,0.0,1.1010550260543823,327.941162109375
1677,35,2,67,22.4,17.954227516501113,0.00926123751514741,2.8555383682250977,396.76470947265625
1678,6,1,15,12.166666666666666,3.2360813064912666,0.0,3.1098501682281494,226.7567596435547
1679,4,1,17,12.75,4.602988159880492,0.0,1.9349042177200317,340.1639404296875
1680,4,1,14,9.75,3.191786333700926,0.0,15.8037691116333,231.37142944335938
1681,27,1,42,18.074074074074073,11.001434000555886,0.0,21.862266540527344,328.30303955078125
1682,10,1,29,15.0,6.81175454637056,0.0,2.014374256134033,313.7209167480469
1683,52,2,64,18.903846153846153,14.36510142857524,0.013789163248614681,13.170206069946289,301.4285583496094
1684,89,3,35,12.606741573033707,5.586134474877753,0.016744797982998532,257.5344543457031,486.3608703613281
1685,4,1,37,17.75,11.562331079847178,0.0,5.03419828414917,456.1111145019531
1686,25,4,36,14.48,7.15049648625884,0.0028342972669128967,1.6093719005584717,378.6046447753906
1687,78,3,30,14.743589743589743,6.377918431902165,0.013619648870544582,207.87010192871094,549.12109375
1688,19,1,28,12.473684210526315,5.807150048840713,0.0,5.733901023864746,233.1081085205078
1689,22,2,32,13.681818181818182,7.282521813694906,0.0,2.806795597076416,329.4666748046875
1690,50,2,41,14.6,8.26317130404544,0.005808458479389346,75.98526763916016,339.4545593261719
1691,5,1,13,10.2,2.4,0.0,102.98915100097656,383.2664489746094
1692,3,1,17,14.333333333333334,2.0548046676563256,0.0,1.514336347579956,322.30767822265625
1693,583,7,2491,78.07718696397941,236.70740826947338,0.27459768541547674,154.010009765625,409.82196044921875
1694,136,3,334,31.50735294117647,51.962372744403936,0.06479600687125912,14.171895980834961,313.15789794921875
1695,144,2,269,34.21527777777778,48.696361259572974,0.04350541175232901,50.21273422241211,508.558349609375
1696,5,1,17,13.4,2.5768197453450252,0.0,1.1784418821334839,340.2608642578125
1697,5,1,18,11.4,5.083306010855534,0.0,2.169956684112549,256.436767578125
1698,4,1,15,11.25,3.031088913245535,0.0,5.019218921661377,400.1785583496094
1699,170,6,96,22.935294117647057,16.574659651424327,0.03443966058246195,191.43499755859375,397.0772399902344
1700,12,1,35,15.916666666666666,10.363866181219354,0.0,3.643148899078369,377.7894592285156
1701,258,3,484,42.52325581395349,64.31265564584766,0.08051997620068664,12.369758605957031,547.2092895507812
1702,7,1,26,14.428571428571429,6.863092656836752,0.0,18.80195426940918,372.91497802734375
1703,20,1,42,19.45,11.534621797007476,0.0,9.475137710571289,469.8214416503906
1704,29,1,169,32.10344827586207,37.493304990943074,0.0,8.106549263000488,434.7524719238281
1705,17,1,52,16.823529411764707,12.98521917239048,0.0,4.017910003662109,262.9230651855469
1706,150,2,436,37.94,63.08367247817246,0.05271790077198421,30.568811416625977,303.0946350097656
1707,35,3,58,18.771428571428572,13.199752626006108,0.008823084577138054,6.086303234100342,380.625
1708,8,1,26,13.0,5.612486080160912,0.0,1.715694546699524,332.79071044921875
1709,21,2,55,17.523809523809526,13.765446899562367,0.0,3.2172164916992188,336.3636474609375
1710,25,2,56,21.36,13.996799634202098,0.0062010585459126456,6.163702487945557,354.83721923828125
1711,62,3,163,22.64516129032258,24.854477609317197,0.01673899357240974,7.6054463386535645,274.1025695800781
1712,184,2,452,30.14673913043478,55.26158338359825,0.08452606191032563,21.275165557861328,303.867919921875
1713,3,1,40,21.0,13.490737563232042,0.0,2.1109344959259033,323.1428527832031
1714,87,2,75,18.57471264367816,16.269025773846142,0.027155441460525634,25.80370330810547,432.6415100097656
1715,28,2,28,12.107142857142858,4.820634855303113,0.0,30.770442962646484,354.7813415527344
1716,48,3,163,26.0625,28.18200242027998,0.012686285134618887,7.081161022186279,398.3333435058594
1717,14,1,44,16.357142857142858,10.265108327708571,0.0,1.2529176473617554,639.4915161132812
1718,7,2,18,13.285714285714286,3.238795442501324,0.0,1.922232747077942,334.4230651855469
1719,27,1,77,25.703703703703702,23.293322544700825,0.0,8.428032875061035,426.14459228515625
1720,384,2,527,49.109375,84.80433064085058,0.30865825574597777,78.30789184570312,579.0721435546875
1721,271,4,571,43.51291512915129,73.81346052699776,0.06314130819596146,42.80677795410156,495.1001892089844
1722,39,2,32,12.64102564102564,6.322475900481001,0.005409569497852361,255.793701171875,475.7996826171875
1723,6,1,17,13.166666666666666,2.034425935955617,0.0,2.9685142040252686,354.71697998046875
1724,3,1,16,13.333333333333334,2.494438257849294,0.0,2.2833471298217773,275.11627197265625
1725,55,2,141,28.09090909090909,30.40889387081156,0.00869029417412031,6.044140815734863,352.8070068359375
1726,3,1,25,16.0,6.48074069840786,0.0,1.8770653009414673,320.5882263183594
1727,4,1,17,11.5,3.905124837953327,0.0,1.5932674407958984,440.4347839355469
1728,26,1,328,53.26923076923077,76.22262822321491,0.0,9.768370628356934,375.2554626464844
1729,147,1,648,48.034013605442176,100.5705096661204,0.055316598412826705,28.550703048706055,368.98455810546875
1730,3,1,20,15.0,4.08248290463863,0.0,30.72146224975586,396.26666259765625
1731,30,2,46,15.233333333333333,9.952163360574199,0.0025976216310321133,6.182767391204834,358.9830627441406
1732,3,1,30,22.666666666666668,5.436502143433363,0.0,2.555185317993164,415.9770202636719
1733,37,2,56,17.91891891891892,12.235036925199426,0.0,6.580282211303711,406.4835205078125
1734,4,1,24,18.0,4.743416490252569,0.0,2.0647196769714355,364.70587158203125
1735,16,2,33,14.1875,8.118025853001456,0.0,3.4558401107788086,302.8925476074219
1736,28,3,59,20.607142857142858,14.107594929465389,0.008720021855674153,14.974255561828613,263.26531982421875
1737,57,2,104,20.789473684210527,19.15654516164147,0.009667153660030152,6.404178142547607,321.0714416503906
1738,186,3,223,26.559139784946236,28.019947719932883,0.05361797474720665,4.333632946014404,618.0850830078125
1739,24,2,65,23.791666666666668,14.534382129588066,0.0056195146985265135,5.616126537322998,430.6349182128906
1740,5,1,22,14.2,5.6000000000000005,0.0,23.787662506103516,551.524169921875
1741,6,1,31,16.166666666666668,7.104380495315705,0.0,2.159595489501953,236.84210205078125
1742,9,2,14,10.777777777777779,2.9731307022799225,0.00037216146378239343,2.031599760055542,299.22076416015625
1743,3,1,12,11.0,0.816496580927726,0.0,1.0112642049789429,183.125
1744,19,1,29,14.105263157894736,6.965287894772456,0.0,3.475979804992676,366.20001220703125
1745,8,2,24,13.75,5.018714974971183,0.0,2.491187334060669,247.82945251464844
1746,80,4,62,17.55,12.123221519051775,0.022937519384356085,220.66107177734375,413.254150390625
1747,104,3,132,25.21153846153846,22.688811660292238,0.022681203712334022,92.00914764404297,605.8300170898438
1748,13,2,22,12.615384615384615,4.53259072697115,0.0,6.343339920043945,358.24560546875
1749,17,1,33,15.941176470588236,8.495469991744002,0.0,6.006617546081543,512.0689697265625
1750,131,2,283,29.69465648854962,37.52228714398401,0.04189285217632517,24.37226104736328,509.79998779296875
1751,138,2,332,31.10144927536232,48.466526601337456,0.04374650504822278,16.688743591308594,326.0754699707031
1752,39,1,126,29.974358974358974,32.67045020958203,0.008551619373301012,4.145401954650879,515.1282348632812
1753,17,1,60,21.823529411764707,16.47541945950943,0.0,1.859214186668396,441.47540283203125
1754,11,1,48,21.545454545454547,12.766174313848698,0.0,3.3182058334350586,596.3529663085938
1755,53,1,136,25.92452830188679,27.735849056603772,0.0,6.10834264755249,655.8479614257812
1756,175,1,165,28.897142857142857,28.6831108664941,0.04047238695716866,166.14984130859375,597.48388671875
1757,21,2,20,12.19047619047619,4.953296618646036,0.004677997061745046,8.207380294799805,303.86138916015625
1758,3,1,18,13.333333333333334,3.2998316455372216,0.0,2.352940082550049,238.125
1759,10,3,16,11.9,2.3000000000000003,0.0,4.764761447906494,414.28570556640625
1760,12,1,17,10.583333333333334,3.7295740001000413,0.0,1.8678014278411865,461.5492858886719
1761,58,1,237,36.06896551724138,44.58616689333352,0.029303767187621337,12.273157119750977,386.16326904296875
1762,4,1,26,21.25,3.6996621467371855,0.0,1.9832576513290405,179.9130401611328
1763,13,1,28,15.461538461538462,6.582206604701971,0.0,10.574878692626953,304.4973449707031
1764,18,1,60,16.38888888888889,12.432658108961293,0.0,5.730454921722412,475.4545593261719
1765,68,2,87,19.764705882352942,13.78310735802731,0.0,17.57471466064453,424.5355224609375
1766,66,2,189,26.893939393939394,33.82626233971342,0.022636338729115458,9.976142883300781,377.77777099609375
1767,57,2,87,21.614035087719298,18.564968317515326,0.014476205403165453,15.47193431854248,328.8349609375
1768,3,1,14,11.666666666666666,1.699673171197595,0.0,1.1394447088241577,339.3333435058594
1769,119,2,281,30.638655462184875,44.91667936955242,0.048856420990960506,9.26840877532959,392.55950927734375
1770,20,2,53,18.75,12.821368881675623,0.0,3.459260940551758,201.06918334960938
1771,20,1,46,17.3,11.908400396358866,0.0,2.6130611896514893,362.0
1772,7,1,18,11.428571428571429,4.952838806674205,0.0,1.6234972476959229,236.49349975585938
1773,5,1,25,13.6,6.681317235396026,0.0,3.903493642807007,198.5
1774,49,2,72,18.0,14.73161254456773,0.012202129599336453,7.033792018890381,291.2121276855469
1775,68,1,218,33.6764705882353,42.89742936781622,0.013142927627753372,12.290153503417969,546.2459716796875
1776,12,2,38,19.333333333333332,10.394977419675117,0.0,1.8994264602661133,314.4444580078125
1777,3,1,13,12.333333333333334,0.9428090415820634,0.0,1.1371676921844482,375.23077392578125
1778,42,1,60,18.452380952380953,13.813730886249827,0.008471111702435885,3.222214937210083,476.8292541503906
1779,242,1,1267,50.22314049586777,124.88139745958803,0.10962378786602212,33.11640548706055,533.8775634765625
1780,3,1,15,12.0,2.160246899469287,0.0,3.2525722980499268,261.4634094238281
1781,27,1,133,30.88888888888889,32.03508878683259,0.0,3.383364200592041,479.3103332519531
1782,3,1,11,11.0,0.0,0.0,8.303140640258789,317.3417663574219
1783,10,1,27,13.7,7.6557168181692825,0.0,3.459646463394165,276.3157958984375
1784,46,1,192,36.23913043478261,44.01836809422447,0.0,7.825980186462402,578.9361572265625
1785,9,1,57,21.22222222222222,16.198612956929217,0.0,2.5204696655273438,304.18804931640625
1786,15,1,32,16.066666666666666,7.018705167067657,0.0,5.484173774719238,391.0457458496094
1787,130,3,71,22.3,14.801585154196259,0.03371599372725928,99.80084228515625,591.6299438476562
1788,34,2,116,26.852941176470587,28.982887804135874,0.0,6.422065734863281,409.1071472167969
1789,8,1,22,13.125,6.352902879786531,0.0,1.7905560731887817,319.0909118652344
1790,51,2,77,20.49019607843137,19.142778855602298,0.013084003087387852,7.574904441833496,238.81517028808594
1791,48,1,143,28.0625,29.056271734056544,0.0,20.6650447845459,388.02197265625
1792,68,3,70,19.558823529411764,15.215493606016878,0.018956581169183164,34.9095344543457,393.6260681152344
1793,95,2,349,46.578947368421055,73.76400191041249,0.053088572755377025,18.693294525146484,535.3125
1794,64,3,65,19.765625,13.307354859602077,0.015073177517010313,33.167442321777344,415.1851806640625
1795,29,1,26,14.172413793103448,4.864147269189274,0.00512088402467295,17.011152267456055,600.5999755859375
1796,24,2,39,15.583333333333334,8.878422657707217,0.0022637698071164805,2.0137429237365723,368.2978820800781
